Sensors' Acquisition [Hz]: Acc@26.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ
17:37:29.982,,766,278,85
17:37:30.018,,668,350,94
17:37:30.055,,674,347,45
17:37:30.091,,695,375,24
17:37:30.127,,664,417,52
17:37:30.163,,719,459,98
17:37:30.200,,843,512,163
17:37:30.236,,977,599,231
17:37:30.272,,1028,587,235
17:37:30.309,,1052,453,119
17:37:30.345,,1189,720,296
17:37:30.381,,1019,646,248
17:37:30.417,,988,459,101
17:37:30.454,,1081,504,128
17:37:30.491,,1044,434,137
17:37:30.527,,869,391,79
17:37:30.564,,775,384,48
17:37:30.601,,779,308,29
17:37:30.638,,816,300,0
17:37:30.674,,837,299,-43
17:37:30.711,,897,271,-64
17:37:30.748,,955,285,-40
17:37:30.784,,967,311,-26
17:37:30.821,,1030,323,-13
17:37:30.858,,1319,482,11
17:37:30.895,,992,490,181
17:37:30.931,,644,341,297
17:37:30.968,,818,425,229
17:37:31.005,,962,481,201
17:37:31.042,,829,228,212
17:37:31.078,,676,314,257
17:37:31.114,,654,406,222
17:37:31.151,,714,433,113
17:37:31.187,,735,500,106
17:37:31.223,,738,478,150
17:37:31.259,,835,484,165
17:37:31.295,,959,574,211
17:37:31.332,,1041,644,215
17:37:31.368,,1160,615,138
17:37:31.404,,1412,870,263
17:37:31.440,,1046,589,116
17:37:31.477,,1006,424,103
17:37:31.513,,1029,505,129
17:37:31.549,,898,442,84
17:37:31.585,,799,375,65
17:37:31.622,,755,336,50
17:37:31.658,,779,351,20
17:37:31.695,,823,341,-6
17:37:31.731,,837,305,-25
17:37:31.768,,903,304,-18
17:37:31.804,,892,286,-3
17:37:31.840,,882,318,19
17:37:31.877,,929,348,70
17:37:31.913,,1206,501,85
17:37:31.949,,1010,440,145
17:37:31.985,,850,356,190
17:37:32.022,,1029,528,246
17:37:32.058,,1030,487,167
17:37:32.094,,772,307,125
17:37:32.130,,634,335,132
17:37:32.166,,673,370,106
17:37:32.203,,767,443,104
17:37:32.239,,800,492,182
17:37:32.275,,778,483,219
17:37:32.311,,828,511,249
17:37:32.348,,888,615,269
17:37:32.384,,885,628,236
17:37:32.420,,1085,611,121
17:37:32.456,,1296,867,225
17:37:32.492,,1166,748,45
17:37:32.529,,1210,579,43
17:37:32.565,,1141,460,64
17:37:32.601,,966,358,50
17:37:32.638,,923,337,28
17:37:32.674,,923,379,20
17:37:32.711,,931,423,0
17:37:32.747,,900,375,-34
17:37:32.784,,859,292,-67
17:37:32.821,,817,248,-68
17:37:32.857,,828,260,-63
17:37:32.894,,756,281,-19
17:37:32.930,,984,368,2
17:37:32.966,,1011,489,94
17:37:33.003,,822,413,171
17:37:33.039,,1009,441,224
17:37:33.076,,1163,609,236
17:37:33.112,,1014,438,181
17:37:33.148,,794,301,182
17:37:33.185,,728,347,163
17:37:33.221,,803,391,129
17:37:33.257,,838,486,95
17:37:33.294,,767,558,147
17:37:33.330,,801,626,231
17:37:33.366,,860,693,241
17:37:33.402,,1005,724,256
17:37:33.438,,1053,603,179
17:37:33.475,,1319,705,219
17:37:33.511,,1145,621,201
17:37:33.547,,1015,469,122
17:37:33.584,,1124,540,125
17:37:33.620,,1101,553,95
17:37:33.656,,970,435,53
17:37:33.692,,898,359,22
17:37:33.729,,853,331,-2
17:37:33.765,,840,308,-36
17:37:33.802,,814,279,-62
17:37:33.838,,764,248,-52
17:37:33.875,,768,284,-30
17:37:33.911,,785,310,-20
17:37:33.948,,780,342,34
17:37:33.984,,1021,410,72
17:37:34.020,,1081,491,131
17:37:34.057,,972,435,187
17:37:34.093,,1055,434,235
17:37:34.130,,1190,561,213
17:37:34.166,,1081,469,178
17:37:34.202,,830,405,169
17:37:34.239,,739,377,132
17:37:34.275,,760,378,91
17:37:34.311,,752,436,71
17:37:34.347,,693,492,125
17:37:34.384,,694,499,148
17:37:34.420,,832,601,203
17:37:34.456,,1006,699,268
17:37:34.493,,1045,667,269
17:37:34.529,,1342,708,270
17:37:34.565,,1285,721,327
17:37:34.601,,1048,469,117
17:37:34.638,,1094,458,112
17:37:34.674,,1127,524,150
17:37:34.711,,1029,482,96
17:37:34.747,,949,361,14
17:37:34.784,,906,247,-7
17:37:34.821,,903,269,-22
17:37:34.858,,893,300,-72
17:37:34.894,,823,256,-104
17:37:34.931,,793,237,-114
17:37:34.967,,768,264,-111
17:37:35.003,,782,327,-68
17:37:35.039,,890,366,-12
17:37:35.076,,1105,525,74
17:37:35.112,,886,467,209
17:37:35.148,,913,431,267
17:37:35.184,,1218,683,319
17:37:35.221,,1187,524,254
17:37:35.257,,883,371,278
17:37:35.293,,720,339,213
17:37:35.329,,722,366,121
17:37:35.366,,738,470,94
17:37:35.402,,705,524,113
17:37:35.438,,735,590,179
17:37:35.475,,794,675,192
17:37:35.511,,951,674,168
17:37:35.548,,1037,598,136
17:37:35.584,,1286,610,109
17:37:35.620,,1216,677,170
17:37:35.657,,982,552,61
17:37:35.693,,1086,579,66
17:37:35.729,,1145,621,59
17:37:35.765,,1035,490,33
17:37:35.802,,948,375,11
17:37:35.838,,903,263,-13
17:37:35.875,,873,266,-4
17:37:35.912,,846,299,-10
17:37:35.949,,784,299,-22
17:37:35.985,,808,283,-37
17:37:36.022,,871,294,-41
17:37:36.059,,864,284,-38
17:37:36.095,,900,306,1
17:37:36.132,,1143,449,33
17:37:36.168,,1017,446,128
17:37:36.204,,899,390,166
17:37:36.241,,1046,549,206
17:37:36.277,,1074,598,224
17:37:36.313,,868,427,197
17:37:36.349,,711,321,149
17:37:36.385,,716,336,129
17:37:36.422,,768,391,108
17:37:36.458,,751,486,124
17:37:36.494,,759,559,162
17:37:36.530,,813,638,201
17:37:36.566,,929,706,258
17:37:36.603,,1020,682,260
17:37:36.639,,1285,606,175
17:37:36.675,,1412,742,339
17:37:36.712,,1120,456,209
17:37:36.748,,1034,406,199
17:37:36.784,,1024,429,194
17:37:36.820,,982,487,136
17:37:36.857,,889,438,85
17:37:36.893,,794,378,27
17:37:36.929,,773,326,-20
17:37:36.966,,789,296,-68
17:37:37.002,,765,247,-85
17:37:37.038,,773,233,-91
17:37:37.075,,802,280,-67
17:37:37.111,,843,323,-22
17:37:37.147,,873,380,74
17:37:37.183,,1098,463,166
17:37:37.220,,1295,550,181
17:37:37.256,,960,389,256
17:37:37.293,,935,335,366
17:37:37.329,,1017,528,338
17:37:37.365,,950,435,218
17:37:37.401,,758,353,173
17:37:37.438,,687,372,145
17:37:37.474,,745,443,132
17:37:37.510,,829,497,100
17:37:37.546,,855,561,100
17:37:37.583,,815,500,130
17:37:37.619,,861,584,178
17:37:37.655,,1004,660,192
17:37:37.691,,958,550,144
17:37:37.728,,1202,630,146
17:37:37.764,,1152,788,234
17:37:37.800,,1015,620,63
17:37:37.836,,1127,648,98
17:37:37.873,,1115,537,100
17:37:37.909,,1018,369,60
17:37:37.946,,986,294,29
17:37:37.983,,983,273,22
17:37:38.019,,962,287,3
17:37:38.056,,914,287,-25
17:37:38.093,,840,268,-45
17:37:38.129,,814,296,-56
17:37:38.166,,793,325,-48
17:37:38.202,,726,322,22
17:37:38.238,,916,362,55
17:37:38.275,,1013,488,145
17:37:38.311,,948,434,202
17:37:38.347,,1093,395,239
17:37:38.384,,1178,536,236
17:37:38.420,,1017,475,181
17:37:38.456,,802,414,153
17:37:38.492,,745,429,134
17:37:38.529,,780,426,103
17:37:38.565,,813,461,98
17:37:38.601,,812,542,145
17:37:38.637,,831,626,211
17:37:38.674,,856,696,277
17:37:38.710,,935,717,302
17:37:38.746,,915,542,203
17:37:38.782,,1145,560,197
17:37:38.819,,1204,689,265
17:37:38.855,,1155,613,122
17:37:38.891,,1201,592,101
17:37:38.928,,1190,576,99
17:37:38.964,,1062,416,47
17:37:39.001,,972,309,7
17:37:39.038,,929,295,-9
17:37:39.074,,933,306,-27
17:37:39.111,,906,306,-33
17:37:39.148,,823,260,-36
17:37:39.185,,770,257,-31
17:37:39.222,,719,276,24
17:37:39.258,,852,316,72
17:37:39.295,,1019,506,136
17:37:39.332,,912,389,128
17:37:39.368,,995,439,184
17:37:39.405,,1173,620,231
17:37:39.441,,1229,649,203
17:37:39.478,,1016,510,173
17:37:39.514,,850,380,95
17:37:39.550,,854,407,138
17:37:39.586,,838,476,151
17:37:39.623,,788,588,194
17:37:39.659,,779,695,235
17:37:39.695,,795,815,278
17:37:39.731,,842,779,280
17:37:39.767,,1006,709,246
17:37:39.803,,1388,850,275
17:37:39.840,,1305,645,138
17:37:39.876,,1298,443,81
17:37:39.912,,1362,442,70
17:37:39.948,,1225,431,22
17:37:39.985,,1126,411,4
17:37:40.021,,1037,425,-14
17:37:40.058,,943,391,-52
17:37:40.094,,897,328,-64
17:37:40.131,,794,268,-65
17:37:40.168,,662,266,-33
17:37:40.204,,536,314,53
17:37:40.241,,511,312,84
17:37:40.278,,515,306,112
17:37:40.315,,743,350,160
17:37:40.352,,1062,402,172
17:37:40.388,,1057,221,112
17:37:40.425,,1317,268,105
17:37:40.462,,1543,525,87
17:37:40.498,,1418,716,67
17:37:40.535,,1053,745,113
17:37:40.571,,815,708,88
17:37:40.607,,777,648,23
17:37:40.644,,800,558,76
17:37:40.680,,814,522,169
17:37:40.716,,803,502,234
17:37:40.753,,817,567,251
17:37:40.789,,955,691,263
17:37:40.825,,976,611,239
17:37:40.861,,1078,549,244
17:37:40.898,,1301,744,348
17:37:40.934,,1198,626,155
17:37:40.970,,1178,494,24
17:37:41.007,,1190,582,107
17:37:41.044,,1175,548,109
17:37:41.080,,1145,285,-27
17:37:41.117,,1080,221,-7
17:37:41.154,,1021,229,-30
17:37:41.191,,959,209,-80
17:37:41.227,,816,192,-95
17:37:41.264,,686,215,-90
17:37:41.301,,632,297,-79
17:37:41.338,,595,330,-41
17:37:41.375,,568,326,-24
17:37:41.411,,788,431,0
17:37:41.448,,988,554,148
17:37:41.484,,1053,565,328
17:37:41.521,,1399,670,457
17:37:41.558,,1415,765,409
17:37:41.594,,1047,460,297
17:37:41.631,,825,312,186
17:37:41.668,,811,251,220
17:37:41.705,,862,328,234
17:37:41.741,,848,491,230
17:37:41.777,,749,564,255
17:37:41.813,,676,647,240
17:37:41.850,,730,676,208
17:37:41.886,,822,670,195
17:37:41.922,,877,540,123
17:37:41.958,,1149,675,117
17:37:41.995,,1160,805,147
17:37:42.031,,1059,665,93
17:37:42.067,,1136,515,138
17:37:42.104,,1240,399,149
17:37:42.140,,1193,328,144
17:37:42.177,,1032,302,141
17:37:42.214,,886,305,114
17:37:42.251,,770,333,83
17:37:42.288,,690,321,53
17:37:42.324,,649,276,26
17:37:42.361,,686,268,22
17:37:42.398,,779,285,26
17:37:42.435,,782,282,55
17:37:42.472,,1000,345,54
17:37:42.508,,1182,508,89
17:37:42.545,,1011,521,223
17:37:42.582,,1062,538,353
17:37:42.619,,1169,555,258
17:37:42.655,,1060,362,118
17:37:42.692,,862,180,141
17:37:42.729,,782,288,208
17:37:42.766,,822,363,177
17:37:42.802,,820,476,125
17:37:42.838,,686,551,154
17:37:42.875,,671,628,214
17:37:42.911,,797,669,235
17:37:42.947,,950,700,234
17:37:42.983,,999,648,234
17:37:43.019,,1288,738,239
17:37:43.056,,1220,690,262
17:37:43.092,,1105,452,205
17:37:43.128,,1155,462,181
17:37:43.164,,1125,465,127
17:37:43.201,,952,444,116
17:37:43.237,,792,386,86
17:37:43.274,,700,351,29
17:37:43.310,,671,330,-19
17:37:43.347,,663,314,-59
17:37:43.384,,700,303,-85
17:37:43.421,,809,380,-121
17:37:43.457,,915,496,-131
17:37:43.494,,939,550,-119
17:37:43.531,,895,527,-149
17:37:43.567,,1169,601,-231
17:37:43.604,,999,787,-9
17:37:43.641,,718,796,131
17:37:43.678,,811,693,170
17:37:43.715,,891,945,338
17:37:43.751,,759,438,628
17:37:43.788,,563,421,655
17:37:43.825,,441,523,414
17:37:43.862,,428,507,150
17:37:43.898,,436,765,-37
17:37:43.935,,398,842,-61
17:37:43.972,,416,754,-41
17:37:44.009,,480,723,29
17:37:44.046,,513,970,271
17:37:44.082,,747,1130,685
17:37:44.119,,814,1228,193
17:37:44.156,,559,1358,-139
17:37:44.193,,650,714,-11
17:37:44.230,,561,550,222
17:37:44.267,,397,670,498
17:37:44.303,,382,617,302
17:37:44.340,,306,589,-167
17:37:44.377,,213,643,-302
17:37:44.414,,235,684,-196
17:37:44.451,,407,778,-3
17:37:44.488,,630,969,173
17:37:44.524,,748,989,321
17:37:44.561,,808,817,348
17:37:44.598,,861,706,277
17:37:44.635,,1057,586,107
17:37:44.672,,1077,619,108
17:37:44.709,,917,623,74
17:37:44.745,,824,457,137
17:37:44.782,,835,393,104
17:37:44.819,,718,335,34
17:37:44.856,,625,387,89
17:37:44.893,,588,408,124
17:37:44.929,,610,492,99
17:37:44.966,,593,497,135
17:37:45.003,,540,514,228
17:37:45.040,,604,536,317
17:37:45.077,,771,545,343
17:37:45.113,,1018,589,299
17:37:45.150,,1095,565,194
17:37:45.187,,1352,619,124
17:37:45.224,,1174,591,134
17:37:45.260,,941,539,153
17:37:45.297,,918,573,134
17:37:45.334,,846,646,167
17:37:45.371,,688,574,240
17:37:45.408,,656,441,212
17:37:45.444,,693,343,176
17:37:45.481,,776,313,198
17:37:45.518,,781,356,281
17:37:45.555,,807,408,291
17:37:45.591,,876,442,282
17:37:45.628,,982,428,260
17:37:45.665,,1006,366,213
17:37:45.702,,1096,357,164
17:37:45.739,,1253,430,98
17:37:45.775,,913,432,141
17:37:45.812,,860,475,190
17:37:45.849,,871,491,157
17:37:45.885,,829,410,97
17:37:45.922,,668,359,122
17:37:45.959,,572,341,142
17:37:45.996,,609,341,158
17:37:46.032,,649,327,150
17:37:46.069,,655,370,171
17:37:46.106,,659,417,253
17:37:46.142,,728,485,310
17:37:46.179,,838,531,339
17:37:46.216,,996,556,362
17:37:46.253,,1009,528,404
17:37:46.289,,1001,457,380
17:37:46.326,,1214,579,373
17:37:46.363,,1105,544,287
17:37:46.399,,988,470,166
17:37:46.436,,982,539,188
17:37:46.473,,950,475,199
17:37:46.509,,802,325,137
17:37:46.546,,762,297,90
17:37:46.583,,790,305,74
17:37:46.620,,786,324,77
17:37:46.656,,756,317,71
17:37:46.693,,758,322,60
17:37:46.730,,843,362,65
17:37:46.767,,932,404,96
17:37:46.803,,1035,394,113
17:37:46.840,,1236,484,116
17:37:46.877,,1020,490,241
17:37:46.913,,874,485,335
17:37:46.950,,923,504,301
17:37:46.987,,946,391,213
17:37:47.024,,775,254,210
17:37:47.060,,620,288,222
17:37:47.096,,636,327,186
17:37:47.132,,689,406,141
17:37:47.168,,654,484,164
17:37:47.204,,582,524,223
17:37:47.240,,635,571,233
17:37:47.277,,783,620,232
17:37:47.313,,1047,629,231
17:37:47.349,,1163,508,168
17:37:47.385,,1370,600,214
17:37:47.421,,1316,664,213
17:37:47.458,,1041,610,168
17:37:47.495,,944,587,109
17:37:47.531,,879,489,89
17:37:47.568,,760,307,31
17:37:47.605,,725,250,6
17:37:47.642,,774,299,7
17:37:47.679,,841,350,-15
17:37:47.715,,870,352,-21
17:37:47.752,,905,330,-11
17:37:47.789,,993,327,-14
17:37:47.826,,1032,334,-13
17:37:47.863,,982,342,21
17:37:47.899,,976,409,91
17:37:47.936,,1189,456,112
17:37:47.973,,1069,475,249
17:37:48.010,,794,382,358
17:37:48.047,,822,356,326
17:37:48.083,,765,319,274
17:37:48.120,,652,257,229
17:37:48.157,,551,279,215
17:37:48.194,,562,346,182
17:37:48.230,,649,354,144
17:37:48.267,,711,385,112
17:37:48.304,,747,422,127
17:37:48.340,,829,458,142
17:37:48.377,,989,527,129
17:37:48.413,,1167,633,163
17:37:48.450,,1282,651,172
17:37:48.486,,1383,771,241
17:37:48.522,,1191,755,227
17:37:48.558,,971,539,177
17:37:48.595,,930,513,159
17:37:48.632,,855,481,130
17:37:48.668,,711,392,116
17:37:48.705,,647,359,110
17:37:48.742,,671,368,74
17:37:48.778,,749,382,28
17:37:48.815,,827,391,4
17:37:48.852,,952,371,-8
17:37:48.888,,1074,343,-3
17:37:48.925,,1122,320,10
17:37:48.962,,1151,305,31
17:37:48.999,,1343,357,14
17:37:49.035,,955,350,106
17:37:49.072,,848,396,272
17:37:49.109,,1012,337,232
17:37:49.145,,960,138,79
17:37:49.182,,729,32,127
17:37:49.218,,657,195,191
17:37:49.255,,700,229,125
17:37:49.291,,752,292,101
17:37:49.327,,762,360,134
17:37:49.363,,809,412,159
17:37:49.400,,907,511,177
17:37:49.436,,981,599,253
17:37:49.472,,1020,623,289
17:37:49.508,,1208,607,208
17:37:49.545,,1289,720,296
17:37:49.581,,1043,619,179
17:37:49.617,,1010,525,142
17:37:49.654,,1046,534,130
17:37:49.690,,930,466,84
17:37:49.727,,809,377,79
17:37:49.764,,795,346,48
17:37:49.800,,833,354,-2
17:37:49.837,,854,330,-39
17:37:49.874,,819,292,-57
17:37:49.911,,814,284,-55
17:37:49.947,,842,324,-35
17:37:49.984,,885,324,-25
17:37:50.021,,895,352,55
17:37:50.058,,1193,463,107
17:37:50.094,,1166,503,179
17:37:50.131,,905,426,288
17:37:50.168,,922,442,332
17:37:50.205,,994,504,288
17:37:50.241,,852,348,227
17:37:50.278,,679,308,194
17:37:50.315,,651,348,197
17:37:50.351,,711,389,152
17:37:50.387,,728,433,157
17:37:50.424,,770,474,210
17:37:50.460,,892,547,232
17:37:50.496,,1045,621,272
17:37:50.533,,979,563,247
17:37:50.569,,1097,553,216
17:37:50.605,,1078,695,282
17:37:50.642,,1045,624,150
17:37:50.678,,1144,603,87
17:37:50.714,,1094,552,99
17:37:50.751,,869,404,75
17:37:50.787,,750,339,65
17:37:50.824,,750,334,33
17:37:50.861,,809,338,6
17:37:50.897,,839,315,4
17:37:50.934,,806,287,-1
17:37:50.971,,842,322,20
17:37:51.008,,903,363,40
17:37:51.044,,866,349,84
17:37:51.081,,1016,359,123
17:37:51.118,,1156,460,138
17:37:51.155,,973,459,228
17:37:51.191,,839,433,283
17:37:51.228,,910,516,269
17:37:51.265,,926,485,230
17:37:51.301,,786,345,175
17:37:51.338,,688,310,137
17:37:51.375,,711,330,112
17:37:51.411,,751,398,90
17:37:51.447,,707,469,111
17:37:51.483,,712,505,143
17:37:51.520,,821,542,168
17:37:51.556,,1040,583,225
17:37:51.592,,1114,560,263
17:37:51.629,,1253,498,237
17:37:51.665,,1182,603,358
17:37:51.701,,1001,525,233
17:37:51.737,,978,474,186
17:37:51.773,,984,538,178
17:37:51.810,,869,525,139
17:37:51.847,,737,396,57
17:37:51.883,,704,314,28
17:37:51.920,,759,323,15
17:37:51.957,,828,317,-10
17:37:51.993,,838,251,-23
17:37:52.030,,903,256,-30
17:37:52.067,,969,312,-24
17:37:52.103,,956,312,-41
17:37:52.140,,964,386,26
17:37:52.177,,1180,491,80
17:37:52.213,,1088,464,132
17:37:52.250,,818,386,225
17:37:52.286,,829,440,270
17:37:52.323,,944,500,298
17:37:52.359,,829,363,234
17:37:52.396,,670,292,189
17:37:52.432,,638,329,186
17:37:52.468,,687,403,165
17:37:52.504,,674,482,180
17:37:52.540,,639,510,235
17:37:52.577,,741,540,263
17:37:52.613,,944,582,284
17:37:52.649,,1131,590,267
17:37:52.686,,1084,522,237
17:37:52.722,,1167,520,202
17:37:52.758,,1102,577,198
17:37:52.794,,1016,548,127
17:37:52.831,,1002,510,59
17:37:52.867,,961,512,45
17:37:52.903,,879,481,34
17:37:52.939,,791,394,22
17:37:52.976,,758,331,11
17:37:53.012,,774,310,6
17:37:53.049,,795,285,0
17:37:53.086,,771,275,23
17:37:53.122,,789,295,53
17:37:53.159,,848,338,74
17:37:53.196,,894,371,89
17:37:53.233,,959,407,156
17:37:53.269,,1223,492,168
17:37:53.306,,1126,483,196
17:37:53.342,,877,428,275
17:37:53.379,,869,480,252
17:37:53.415,,962,484,187
17:37:53.451,,894,382,133
17:37:53.487,,721,336,108
17:37:53.524,,663,354,116
17:37:53.560,,686,413,91
17:37:53.596,,676,462,95
17:37:53.632,,634,489,162
17:37:53.669,,732,513,213
17:37:53.705,,860,578,269
17:37:53.741,,1030,603,280
17:37:53.778,,1070,560,272
17:37:53.814,,1254,549,249
17:37:53.850,,1124,612,275
17:37:53.886,,984,535,124
17:37:53.922,,977,522,75
17:37:53.958,,960,510,69
17:37:53.995,,827,432,58
17:37:54.031,,752,365,23
17:37:54.067,,760,343,-3
17:37:54.104,,799,321,-5
17:37:54.140,,809,289,8
17:37:54.177,,794,270,22
17:37:54.214,,849,309,46
17:37:54.250,,942,333,50
17:37:54.287,,960,339,69
17:37:54.323,,1117,392,100
17:37:54.359,,1146,490,147
17:37:54.396,,930,452,208
17:37:54.432,,874,424,240
17:37:54.468,,979,471,209
17:37:54.504,,934,383,167
17:37:54.541,,750,329,159
17:37:54.577,,685,367,144
17:37:54.613,,676,388,110
17:37:54.650,,663,426,107
17:37:54.686,,643,458,157
17:37:54.723,,687,489,181
17:37:54.759,,835,568,221
17:37:54.795,,991,640,250
17:37:54.832,,989,635,246
17:37:54.868,,1136,572,146
17:37:54.905,,1195,656,170
17:37:54.941,,1057,521,93
17:37:54.978,,1091,488,86
17:37:55.014,,1063,517,70
17:37:55.050,,928,484,71
17:37:55.087,,825,409,64
17:37:55.123,,805,356,28
17:37:55.159,,809,325,9
17:37:55.195,,793,293,8
17:37:55.231,,747,279,5
17:37:55.268,,739,265,3
17:37:55.304,,812,283,-7
17:37:55.340,,901,335,23
17:37:55.377,,923,396,89
17:37:55.413,,1143,449,58
17:37:55.449,,1135,516,132
17:37:55.485,,906,512,202
17:37:55.522,,1015,572,191
17:37:55.558,,1055,523,138
17:37:55.594,,832,307,90
17:37:55.631,,681,305,86
17:37:55.667,,689,328,60
17:37:55.704,,736,457,62
17:37:55.740,,706,559,131
17:37:55.777,,680,595,218
17:37:55.813,,794,677,291
17:37:55.850,,946,734,301
17:37:55.886,,1032,696,288
17:37:55.922,,1129,566,222
17:37:55.959,,1258,578,216
17:37:55.995,,1158,575,156
17:37:56.031,,1111,506,78
17:37:56.067,,1098,543,31
17:37:56.104,,1010,498,3
17:37:56.140,,914,399,-3
17:37:56.176,,874,338,-32
17:37:56.212,,897,320,-74
17:37:56.249,,912,294,-84
17:37:56.285,,849,262,-61
17:37:56.321,,801,257,-46
17:37:56.357,,790,288,-36
17:37:56.393,,769,301,-5
17:37:56.430,,773,339,92
17:37:56.466,,1009,435,135
17:37:56.502,,1007,475,197
17:37:56.538,,900,392,264
17:37:56.575,,1050,455,310
17:37:56.611,,1135,583,301
17:37:56.647,,964,477,261
17:37:56.684,,778,351,196
17:37:56.720,,754,344,144
17:37:56.756,,815,362,133
17:37:56.792,,793,461,126
17:37:56.829,,765,522,161
17:37:56.865,,812,566,198
17:37:56.901,,883,633,222
17:37:56.937,,986,671,252
17:37:56.973,,1043,604,213
17:37:57.009,,1250,678,255
17:37:57.046,,1137,682,229
17:37:57.082,,1050,530,99
17:37:57.118,,1095,554,109
17:37:57.154,,1080,518,105
17:37:57.191,,975,413,59
17:37:57.227,,899,348,19
17:37:57.263,,890,318,-6
17:37:57.300,,906,298,-23
17:37:57.337,,879,275,-30
17:37:57.373,,810,254,-24
17:37:57.409,,783,281,-13
17:37:57.446,,768,302,-18
17:37:57.482,,739,330,35
17:37:57.519,,866,383,102
17:37:57.555,,1061,499,133
17:37:57.591,,1033,479,176
17:37:57.627,,999,424,240
17:37:57.664,,1120,542,249
17:37:57.700,,1056,520,227
17:37:57.736,,806,363,142
17:37:57.773,,738,353,125
17:37:57.809,,767,387,126
17:37:57.845,,779,460,107
17:37:57.881,,720,525,153
17:37:57.918,,715,539,205
17:37:57.954,,790,583,236
17:37:57.990,,923,635,240
17:37:58.027,,1024,624,237
17:37:58.063,,1304,650,191
17:37:58.099,,1256,692,221
17:37:58.136,,1090,545,106
17:37:58.172,,1059,502,86
17:37:58.208,,1025,487,71
17:37:58.244,,944,438,39
17:37:58.281,,863,377,20
17:37:58.317,,824,328,0
17:37:58.354,,815,308,-14
17:37:58.391,,795,286,-16
17:37:58.428,,742,259,-17
17:37:58.464,,769,273,-8
17:37:58.501,,831,293,-11
17:37:58.538,,864,309,-3
17:37:58.575,,948,364,57
17:37:58.611,,1165,491,62
17:37:58.648,,1026,481,151
17:37:58.685,,955,433,201
17:37:58.722,,1106,549,224
17:37:58.758,,1064,549,196
17:37:58.795,,812,322,152
17:37:58.832,,678,240,127
17:37:58.869,,681,341,118
17:37:58.905,,743,389,88
17:37:58.942,,697,484,120
17:37:58.979,,695,534,182
17:37:59.016,,795,624,226
17:37:59.052,,925,681,241
17:37:59.089,,1002,622,240
17:37:59.125,,1367,604,181
17:37:59.162,,1319,690,245
17:37:59.199,,1061,519,117
17:37:59.236,,1023,457,82
17:37:59.272,,1028,451,60
17:37:59.309,,936,399,39
17:37:59.346,,851,363,31
17:37:59.383,,810,345,4
17:37:59.420,,799,342,-28
17:37:59.456,,785,319,-43
17:37:59.493,,767,286,-32
17:37:59.530,,793,304,-5
17:37:59.567,,832,325,4
17:37:59.603,,860,328,37
17:37:59.640,,944,364,80
17:37:59.677,,1199,478,74
17:37:59.714,,1040,449,142
17:37:59.751,,890,394,190
17:37:59.787,,996,515,201
17:37:59.824,,1025,551,178
17:37:59.861,,859,400,155
17:37:59.898,,716,302,127
17:37:59.934,,708,343,142
17:37:59.971,,743,375,119
17:38:00.008,,716,462,142
17:38:00.045,,690,488,198
17:38:00.081,,807,561,238
17:38:00.118,,905,631,275
17:38:00.155,,1055,655,293
17:38:00.192,,1209,582,242
17:38:00.228,,1273,569,267
17:38:00.264,,1067,524,185
