Sensors' Acquisition [Hz]: Acc@26.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ
01:18:08.477,,111,737,773
01:18:08.514,,159,531,635
01:18:08.551,,148,437,599
01:18:08.588,,137,395,566
01:18:08.625,,102,346,567
01:18:08.662,,55,347,662
01:18:08.700,,65,357,819
01:18:08.737,,158,408,973
01:18:08.774,,260,447,1084
01:18:08.811,,390,325,1069
01:18:08.848,,323,410,1119
01:18:08.885,,433,569,1077
01:18:08.923,,303,510,896
01:18:08.960,,240,558,933
01:18:08.997,,285,542,897
01:18:09.034,,198,332,725
01:18:09.071,,42,253,715
01:18:09.108,,-50,174,752
01:18:09.145,,1,86,780
01:18:09.183,,88,76,889
01:18:09.220,,133,95,1018
01:18:09.257,,143,102,1030
01:18:09.294,,63,67,1072
01:18:09.331,,32,126,1154
01:18:09.368,,-67,114,1141
01:18:09.405,,-83,261,1223
01:18:09.443,,-46,323,1211
01:18:09.480,,-86,259,1151
01:18:09.517,,-21,299,1114
01:18:09.554,,11,180,966
01:18:09.591,,25,89,841
01:18:09.628,,35,29,767
01:18:09.665,,31,-26,714
01:18:09.703,,3,-20,733
01:18:09.740,,18,-19,812
01:18:09.777,,60,-6,909
01:18:09.814,,115,6,1011
01:18:09.851,,193,45,1130
01:18:09.888,,381,93,1162
01:18:09.925,,253,0,1144
01:18:09.963,,473,264,1199
01:18:10.000,,324,274,1106
01:18:10.037,,332,320,1093
01:18:10.074,,408,293,991
01:18:10.111,,414,119,771
01:18:10.148,,300,35,637
01:18:10.185,,216,21,575
01:18:10.223,,141,-2,573
01:18:10.260,,73,89,665
01:18:10.297,,7,254,829
01:18:10.334,,-39,312,965
01:18:10.371,,-54,174,1054
01:18:10.408,,64,160,1209
01:18:10.445,,194,154,1373
01:18:10.483,,296,280,1612
01:18:10.520,,351,334,1496
01:18:10.557,,125,405,1178
01:18:10.594,,66,519,1073
01:18:10.631,,-7,523,973
01:18:10.668,,30,413,796
01:18:10.705,,63,307,706
01:18:10.743,,65,208,664
01:18:10.780,,36,190,680
01:18:10.817,,13,343,848
01:18:10.854,,154,450,934
01:18:10.891,,213,209,803
01:18:10.928,,144,234,830
01:18:10.965,,359,80,1149
01:18:11.003,,588,-831,1272
01:18:11.040,,394,128,1185
01:18:11.077,,567,621,1197
01:18:11.114,,373,657,947
01:18:11.151,,301,534,844
01:18:11.188,,288,489,835
01:18:11.225,,283,361,682
01:18:11.263,,211,233,540
01:18:11.300,,107,341,539
01:18:11.337,,-9,365,570
01:18:11.374,,-84,370,653
01:18:11.411,,-107,401,748
01:18:11.448,,-118,479,847
01:18:11.485,,-240,471,998
01:18:11.523,,-249,594,1184
01:18:11.560,,-214,604,1200
01:18:11.597,,-250,933,1265
01:18:11.634,,-64,903,1129
01:18:11.671,,-136,832,1071
01:18:11.708,,-7,769,931
01:18:11.746,,70,630,780
01:18:11.783,,91,491,646
01:18:11.820,,79,412,555
01:18:11.857,,57,383,533
01:18:11.894,,26,399,611
01:18:11.931,,58,387,716
01:18:11.968,,146,351,782
01:18:12.005,,266,324,900
01:18:12.043,,360,383,1024
01:18:12.080,,520,320,1027
01:18:12.117,,453,269,1052
01:18:12.154,,658,493,1109
01:18:12.191,,599,438,956
01:18:12.228,,538,659,982
01:18:12.266,,507,564,888
01:18:12.303,,432,484,688
01:18:12.340,,243,384,524
01:18:12.377,,63,412,507
01:18:12.414,,-49,394,555
01:18:12.451,,-126,371,621
01:18:12.488,,-147,424,749
01:18:12.526,,-138,463,897
01:18:12.563,,-175,516,1056
01:18:12.600,,-72,656,1202
01:18:12.637,,-61,595,1165
01:18:12.674,,-88,875,1262
01:18:12.711,,11,791,1163
01:18:12.748,,-18,768,1081
01:18:12.786,,85,747,988
01:18:12.823,,148,553,806
01:18:12.860,,162,402,684
01:18:12.897,,136,326,632
01:18:12.934,,91,252,604
01:18:12.971,,71,205,669
01:18:13.008,,95,154,777
01:18:13.046,,203,170,870
01:18:13.083,,222,127,938
01:18:13.120,,250,212,1079
01:18:13.157,,280,185,1111
01:18:13.194,,321,337,1158
01:18:13.231,,416,566,1116
01:18:13.268,,349,494,1052
01:18:13.306,,378,402,918
01:18:13.343,,294,303,713
01:18:13.380,,159,157,557
01:18:13.417,,30,204,563
01:18:13.454,,-20,218,590
01:18:13.491,,-71,204,661
01:18:13.528,,-71,352,870
01:18:13.566,,-2,526,1079
01:18:13.603,,-28,432,1128
01:18:13.640,,-31,457,1211
01:18:13.677,,5,507,1204
01:18:13.714,,-119,486,1322
01:18:13.751,,-84,694,1287
01:18:13.789,,-239,690,1094
01:18:13.826,,-127,697,1064
01:18:13.863,,-46,660,721
01:18:13.900,,-69,378,596
01:18:13.937,,-46,354,536
01:18:13.974,,-37,219,523
01:18:14.011,,-49,141,609
01:18:14.048,,-70,154,739
01:18:14.086,,-28,222,926
01:18:14.123,,49,415,1204
01:18:14.160,,345,455,1298
01:18:14.197,,366,262,1204
01:18:14.234,,404,684,1249
01:18:14.271,,348,532,964
01:18:14.308,,228,518,900
01:18:14.346,,231,454,829
01:18:14.383,,190,291,671
01:18:14.420,,81,200,607
01:18:14.457,,-21,226,690
01:18:14.494,,-27,191,741
01:18:14.531,,0,192,782
01:18:14.568,,16,321,901
01:18:14.606,,0,337,950
01:18:14.643,,-138,374,998
01:18:14.680,,-211,511,1111
01:18:14.717,,-133,477,1080
01:18:14.754,,-345,452,1061
01:18:14.791,,-249,608,1083
01:18:14.829,,-283,580,1069
01:18:14.866,,-101,691,1088
01:18:14.903,,21,624,1036
01:18:14.940,,75,417,861
01:18:14.977,,76,223,695
01:18:15.014,,72,53,614
01:18:15.051,,17,159,661
01:18:15.088,,-87,294,725
01:18:15.126,,-123,333,812
01:18:15.163,,-47,365,918
01:18:15.200,,12,417,1056
01:18:15.237,,145,557,1157
01:18:15.274,,118,327,1037
01:18:15.311,,100,628,1249
01:18:15.348,,358,622,1124
01:18:15.386,,304,589,1009
01:18:15.423,,222,529,914
01:18:15.460,,151,435,754
01:18:15.497,,84,324,625
01:18:15.534,,-37,244,576
01:18:15.571,,-110,288,602
01:18:15.608,,-152,297,650
01:18:15.646,,-171,310,743
01:18:15.683,,-134,391,894
01:18:15.720,,-79,433,1005
01:18:15.757,,-127,388,1035
01:18:15.794,,-199,483,1125
01:18:15.831,,-233,492,1118
01:18:15.868,,-351,790,1276
01:18:15.906,,-75,877,1186
01:18:15.943,,-211,715,1066
01:18:15.980,,-119,818,1003
01:18:16.017,,-15,609,789
01:18:16.054,,-38,349,573
01:18:16.091,,-73,385,522
01:18:16.128,,-85,303,483
01:18:16.166,,-95,224,532
01:18:16.203,,-103,318,775
01:18:16.240,,71,412,974
01:18:16.277,,222,308,1026
01:18:16.314,,243,376,1190
01:18:16.351,,370,454,1217
01:18:16.388,,396,303,1094
01:18:16.426,,399,544,1021
01:18:16.463,,286,576,948
01:18:16.500,,363,586,945
01:18:16.537,,372,343,761
01:18:16.574,,227,203,614
01:18:16.611,,77,205,601
01:18:16.648,,-10,155,574
01:18:16.686,,-46,107,620
01:18:16.723,,-55,159,755
01:18:16.760,,-22,277,930
01:18:16.797,,47,370,1089
01:18:16.834,,36,373,1181
01:18:16.871,,45,475,1239
01:18:16.908,,-86,449,1187
01:18:16.946,,-188,683,1209
01:18:16.983,,-218,675,1095
01:18:17.020,,-281,743,1069
01:18:17.057,,-155,702,983
01:18:17.094,,-65,614,858
01:18:17.131,,-45,385,636
01:18:17.168,,-53,290,547
01:18:17.206,,-54,269,568
01:18:17.243,,-86,215,629
01:18:17.280,,-77,268,815
01:18:17.317,,66,324,967
01:18:17.354,,104,213,1004
01:18:17.391,,96,397,1181
01:18:17.428,,231,341,1139
01:18:17.466,,163,404,1155
01:18:17.503,,368,719,1171
01:18:17.540,,331,568,987
01:18:17.577,,280,616,936
01:18:17.614,,227,508,772
01:18:17.651,,144,321,576
01:18:17.688,,20,301,505
01:18:17.726,,-56,300,516
01:18:17.763,,-84,214,557
01:18:17.800,,-120,276,648
01:18:17.837,,-156,422,819
01:18:17.874,,-177,538,952
01:18:17.911,,-247,613,1167
01:18:17.948,,-203,716,1307
01:18:17.986,,-278,848,1453
01:18:18.023,,83,888,1339
01:18:18.060,,-98,627,968
01:18:18.097,,-118,747,982
01:18:18.134,,-48,608,823
01:18:18.171,,48,400,653
01:18:18.208,,43,276,624
01:18:18.246,,0,145,574
01:18:18.283,,-76,85,580
01:18:18.320,,-142,75,718
01:18:18.357,,-88,105,868
01:18:18.394,,-5,220,1031
01:18:18.431,,94,255,1137
01:18:18.468,,247,243,1109
01:18:18.506,,177,339,1124
01:18:18.543,,269,676,1128
01:18:18.580,,260,620,1019
01:18:18.617,,341,637,979
01:18:18.654,,292,533,800
01:18:18.691,,140,338,586
01:18:18.728,,13,290,494
01:18:18.766,,-74,282,509
01:18:18.803,,-118,267,567
01:18:18.840,,-184,337,709
01:18:18.877,,-170,516,937
01:18:18.914,,-119,480,1029
01:18:18.951,,-172,472,1065
01:18:18.988,,-191,713,1186
01:18:19.026,,-226,749,1215
01:18:19.063,,-92,849,1165
01:18:19.100,,-151,719,1011
01:18:19.137,,-172,836,1028
01:18:19.174,,-33,718,902
01:18:19.211,,56,546,739
01:18:19.248,,42,420,628
01:18:19.286,,11,296,532
01:18:19.323,,-29,227,522
01:18:19.360,,-40,317,621
01:18:19.397,,4,405,783
01:18:19.434,,116,409,886
01:18:19.471,,238,431,1052
01:18:19.508,,436,495,1128
01:18:19.546,,397,445,1104
01:18:19.583,,467,684,1113
01:18:19.620,,390,625,942
01:18:19.657,,345,648,930
01:18:19.694,,330,514,831
01:18:19.731,,268,337,641
01:18:19.768,,131,244,537
01:18:19.806,,29,274,551
01:18:19.843,,-47,266,567
01:18:19.880,,-86,280,670
01:18:19.917,,-90,424,822
01:18:19.954,,-92,468,937
01:18:19.991,,-128,475,1038
01:18:20.028,,-71,617,1148
01:18:20.066,,-130,597,1150
01:18:20.103,,-61,860,1248
01:18:20.140,,5,599,1013
01:18:20.177,,-122,667,956
01:18:20.214,,-60,764,947
01:18:20.251,,78,579,787
01:18:20.288,,130,472,659
01:18:20.326,,85,369,593
01:18:20.363,,-3,246,521
01:18:20.400,,-51,303,584
01:18:20.437,,-18,318,706
01:18:20.474,,58,349,831
01:18:20.511,,112,463,1020
01:18:20.548,,222,576,1204
01:18:20.586,,368,452,1145
01:18:20.623,,251,482,1139
01:18:20.660,,374,679,1185
01:18:20.697,,426,719,888
01:18:20.734,,337,744,919
01:18:20.771,,367,637,827
01:18:20.808,,304,424,593
01:18:20.846,,141,306,488
01:18:20.883,,6,301,504
01:18:20.920,,-62,256,531
01:18:20.957,,-108,309,638
01:18:20.994,,-107,411,792
01:18:21.031,,-48,478,925
01:18:21.068,,-65,490,983
01:18:21.105,,-134,616,1083
01:18:21.143,,-136,674,1125
01:18:21.180,,-151,824,1237
01:18:21.217,,-39,805,1112
01:18:21.254,,-121,768,1094
01:18:21.291,,-19,714,972
01:18:21.328,,51,521,781
01:18:21.365,,58,378,635
01:18:21.403,,32,272,531
01:18:21.440,,19,165,518
01:18:21.477,,-61,152,576
01:18:21.514,,-132,256,755
01:18:21.551,,-30,438,961
01:18:21.588,,70,377,1037
01:18:21.625,,260,457,1170
01:18:21.663,,370,459,1092
01:18:21.700,,293,674,1188
01:18:21.737,,529,718,982
01:18:21.774,,340,552,853
01:18:21.811,,277,593,842
01:18:21.848,,216,471,662
01:18:21.885,,83,250,531
01:18:21.923,,-11,327,597
01:18:21.960,,-85,342,613
01:18:21.997,,-168,339,691
01:18:22.034,,-219,426,828
01:18:22.071,,-163,541,962
01:18:22.108,,-125,525,1022
01:18:22.145,,-131,606,1099
01:18:22.183,,-100,634,1122
01:18:22.220,,-143,713,1132
01:18:22.257,,-120,692,1017
01:18:22.294,,-264,718,1022
01:18:22.331,,-145,782,1026
01:18:22.368,,5,578,846
01:18:22.405,,4,472,724
01:18:22.443,,-13,345,598
01:18:22.480,,-33,162,487
01:18:22.517,,-70,184,546
01:18:22.554,,-88,414,731
01:18:22.591,,-123,409,817
01:18:22.628,,-113,425,923
01:18:22.665,,3,551,1121
01:18:22.703,,195,460,1104
01:18:22.740,,104,444,1113
01:18:22.777,,266,627,1109
01:18:22.814,,185,574,972
01:18:22.851,,204,683,995
01:18:22.888,,242,500,825
01:18:22.925,,185,255,589
01:18:22.963,,25,208,551
01:18:23.000,,-68,333,636
01:18:23.037,,-113,362,721
01:18:23.074,,-124,347,858
01:18:23.111,,-100,311,979
01:18:23.148,,-197,290,1008
01:18:23.185,,-334,388,1120
01:18:23.222,,-288,606,1156
01:18:23.260,,-318,680,1165
01:18:23.297,,-288,728,1060
01:18:23.334,,-393,659,924
01:18:23.371,,-391,888,967
01:18:23.408,,-174,939,917
01:18:23.445,,-33,668,765
01:18:23.482,,-34,539,644
01:18:23.520,,-80,461,579
01:18:23.557,,-99,398,597
01:18:23.594,,-86,364,648
01:18:23.631,,-1,475,784
01:18:23.668,,93,511,862
01:18:23.705,,69,461,946
01:18:23.742,,145,635,1121
01:18:23.780,,213,414,1062
01:18:23.817,,288,423,1076
01:18:23.854,,250,466,974
01:18:23.891,,198,492,993
01:18:23.928,,168,363,881
01:18:23.965,,108,239,747
01:18:24.002,,7,181,648
01:18:24.040,,-115,235,652
01:18:24.077,,-149,265,713
01:18:24.114,,-118,382,828
01:18:24.151,,-88,546,922
01:18:24.188,,-88,460,943
01:18:24.225,,-157,475,987
01:18:24.262,,-266,458,1034
01:18:24.300,,-503,772,1207
01:18:24.337,,-207,881,1165
01:18:24.374,,-148,748,1052
01:18:24.411,,3,804,969
01:18:24.448,,107,611,776
01:18:24.485,,94,408,617
01:18:24.522,,65,415,611
01:18:24.560,,42,365,591
01:18:24.597,,-16,324,622
01:18:24.634,,-47,421,766
01:18:24.671,,35,503,864
01:18:24.708,,150,460,865
01:18:24.745,,239,521,961
01:18:24.782,,342,482,951
01:18:24.820,,320,517,996
01:18:24.857,,429,767,1002
01:18:24.894,,360,723,894
01:18:24.931,,339,680,883
01:18:24.968,,321,653,814
01:18:25.005,,243,433,664
01:18:25.042,,133,332,590
01:18:25.080,,46,349,574
01:18:25.117,,-30,403,609
01:18:25.154,,-113,487,723
01:18:25.191,,-115,577,846
01:18:25.228,,-52,590,862
01:18:25.265,,-12,590,918
01:18:25.303,,-19,762,1248
01:18:25.340,,21,731,1171
01:18:25.377,,-112,613,995
01:18:25.414,,-51,817,1049
01:18:25.451,,-33,659,855
01:18:25.488,,-69,550,729
01:18:25.525,,-62,612,695
01:18:25.563,,-63,527,642
01:18:25.600,,-40,419,606
01:18:25.637,,41,476,698
01:18:25.674,,47,434,764
01:18:25.711,,35,429,810
01:18:25.748,,42,415,814
01:18:25.785,,60,420,818
01:18:25.823,,122,538,894
01:18:25.860,,303,679,1071
01:18:25.897,,350,487,973
01:18:25.934,,265,506,923
01:18:25.971,,339,640,844
01:18:26.008,,219,539,747
01:18:26.045,,252,565,809
01:18:26.083,,324,593,800
01:18:26.120,,274,332,622
01:18:26.157,,161,346,631
01:18:26.194,,61,410,667
01:18:26.231,,-16,426,688
01:18:26.268,,-65,506,794
01:18:26.305,,-37,602,914
01:18:26.343,,11,601,990
01:18:26.380,,41,627,1050
01:18:26.417,,-15,610,1029
01:18:26.454,,-128,602,968
01:18:26.491,,-314,761,1017
01:18:26.528,,-195,844,961
01:18:26.565,,-139,855,946
01:18:26.603,,12,802,889
01:18:26.640,,24,561,667
01:18:26.677,,-64,427,565
01:18:26.714,,-101,481,564
01:18:26.751,,-105,406,539
01:18:26.788,,-101,354,609
01:18:26.825,,-17,456,760
01:18:26.863,,49,476,836
01:18:26.900,,41,478,905
01:18:26.937,,108,645,1026
01:18:26.974,,208,578,996
01:18:27.011,,205,601,1047
01:18:27.048,,346,713,938
01:18:27.085,,220,630,890
01:18:27.123,,238,716,939
01:18:27.160,,262,561,813
01:18:27.197,,153,371,643
01:18:27.234,,24,372,613
01:18:27.271,,-63,409,609
01:18:27.308,,-157,396,681
01:18:27.345,,-197,461,800
01:18:27.383,,-213,424,837
01:18:27.420,,-300,477,890
01:18:27.457,,-404,539,981
01:18:27.494,,-382,560,1014
01:18:27.531,,-525,579,1017
01:18:27.568,,-338,1017,1256
01:18:27.605,,-175,693,989
01:18:27.643,,-227,694,920
01:18:27.680,,-193,666,801
01:18:27.717,,-166,462,608
01:18:27.754,,-145,488,610
01:18:27.791,,-101,424,609
01:18:27.828,,-93,317,622
01:18:27.865,,-104,355,743
01:18:27.903,,-67,356,816
01:18:27.940,,11,332,839
01:18:27.977,,20,408,954
01:18:28.014,,95,513,1056
01:18:28.051,,204,442,1005
01:18:28.088,,128,544,1093
01:18:28.125,,272,546,999
01:18:28.163,,205,632,992
01:18:28.200,,215,615,998
01:18:28.237,,223,468,824
01:18:28.274,,107,301,656
01:18:28.311,,-24,336,594
01:18:28.348,,-150,328,584
01:18:28.385,,-235,317,648
01:18:28.423,,-263,460,808
01:18:28.460,,-251,530,935
01:18:28.497,,-282,549,1018
01:18:28.534,,-315,614,1111
01:18:28.571,,-322,545,1089
01:18:28.608,,-404,795,1260
01:18:28.645,,-121,778,1126
01:18:28.683,,-184,642,970
01:18:28.720,,-165,716,907
01:18:28.757,,-117,558,715
01:18:28.794,,-91,499,635
01:18:28.831,,-45,435,569
01:18:28.868,,-8,331,532
01:18:28.905,,-29,331,599
01:18:28.943,,-56,349,710
01:18:28.980,,-30,354,792
01:18:29.017,,46,400,877
01:18:29.054,,130,528,1062
01:18:29.091,,372,570,1097
01:18:29.128,,436,423,1016
01:18:29.165,,452,777,1140
01:18:29.203,,511,599,910
01:18:29.240,,382,522,799
01:18:29.277,,266,570,804
01:18:29.314,,175,434,669
01:18:29.351,,91,347,606
01:18:29.388,,15,352,632
01:18:29.425,,-47,354,672
01:18:29.463,,-91,375,768
01:18:29.500,,-89,431,880
01:18:29.537,,-27,464,958
01:18:29.574,,-43,497,1037
01:18:29.611,,-54,623,1162
01:18:29.648,,-44,595,1150
01:18:29.685,,-140,787,1220
01:18:29.723,,39,844,1134
01:18:29.760,,-60,644,922
01:18:29.797,,-122,702,885
01:18:29.834,,-77,566,737
01:18:29.871,,-38,424,619
01:18:29.908,,-61,380,578
01:18:29.945,,-97,335,554
01:18:29.983,,-132,294,597
01:18:30.020,,-134,320,707
01:18:30.057,,-96,384,841
01:18:30.094,,-14,384,902
01:18:30.131,,13,393,946
01:18:30.168,,67,559,1086
01:18:30.205,,237,529,1057
01:18:30.243,,305,563,1102
01:18:30.280,,514,772,1030
01:18:30.317,,403,599,888
01:18:30.354,,367,633,878
01:18:30.391,,328,481,723
01:18:30.428,,212,305,555
01:18:30.465,,67,321,515
01:18:30.503,,-46,325,476
01:18:30.540,,-124,323,544
01:18:30.577,,-140,392,752
01:18:30.614,,-92,431,966
01:18:30.651,,-37,509,1148
01:18:30.688,,-51,589,1279
01:18:30.725,,-41,598,1260
01:18:30.763,,-153,614,1188
01:18:30.800,,-97,769,1161
01:18:30.837,,-95,685,974
01:18:30.874,,-174,737,927
01:18:30.911,,-96,711,829
01:18:30.948,,-36,550,683
01:18:30.985,,-62,449,592
01:18:31.022,,-98,363,536
01:18:31.060,,-158,317,526
01:18:31.097,,-186,353,643
01:18:31.134,,-139,345,769
01:18:31.171,,-21,405,878
01:18:31.208,,67,417,992
01:18:31.245,,144,504,1155
01:18:31.282,,248,455,1162
01:18:31.320,,327,562,1225
01:18:31.357,,420,569,1003
01:18:31.394,,215,425,819
01:18:31.431,,186,514,854
01:18:31.468,,244,449,763
01:18:31.505,,227,323,624
01:18:31.543,,121,360,625
01:18:31.580,,37,310,611
01:18:31.617,,-52,321,636
01:18:31.654,,-116,313,744
01:18:31.691,,-95,320,884
01:18:31.728,,-76,430,1024
01:18:31.765,,-120,567,1152
01:18:31.803,,-130,553,1160
01:18:31.840,,-261,691,1247
01:18:31.877,,-78,934,1296
01:18:31.914,,-57,656,1004
01:18:31.951,,-142,699,920
01:18:31.988,,-99,626,770
01:18:32.025,,-89,478,623
01:18:32.062,,-36,499,646
01:18:32.100,,5,412,608
01:18:32.137,,0,275,559
01:18:32.174,,-44,348,663
01:18:32.211,,-28,352,767
01:18:32.248,,30,376,862
01:18:32.285,,135,525,1005
01:18:32.322,,233,588,1105
01:18:32.360,,357,555,1059
01:18:32.397,,352,636,1085
01:18:32.434,,415,648,899
01:18:32.471,,256,638,832
01:18:32.508,,293,612,855
01:18:32.545,,334,497,761
01:18:32.582,,245,300,633
01:18:32.620,,111,278,641
01:18:32.657,,36,277,631
01:18:32.694,,-31,272,670
01:18:32.731,,-79,322,726
01:18:32.768,,-62,451,838
01:18:32.805,,-57,501,973
01:18:32.842,,-109,583,1079
01:18:32.880,,-52,627,1141
01:18:32.917,,-63,543,1081
01:18:32.954,,-116,799,1194
01:18:32.991,,10,750,1050
01:18:33.028,,-97,644,908
01:18:33.065,,-104,673,883
01:18:33.102,,-21,559,774
01:18:33.140,,10,498,710
01:18:33.177,,-5,446,658
01:18:33.214,,-29,329,606
01:18:33.251,,-53,269,663
01:18:33.288,,-49,262,760
01:18:33.325,,-10,240,858
01:18:33.362,,71,260,922
01:18:33.400,,66,292,985
01:18:33.437,,121,431,1133
01:18:33.474,,327,430,1121
01:18:33.511,,282,422,1138
01:18:33.548,,518,696,1132
01:18:33.585,,394,582,913
01:18:33.622,,319,624,904
01:18:33.660,,313,495,754
01:18:33.697,,228,343,575
01:18:33.734,,70,347,538
01:18:33.771,,-48,295,563
01:18:33.808,,-77,241,636
01:18:33.845,,-67,277,775
01:18:33.882,,-11,357,945
01:18:33.920,,38,398,1063
01:18:33.957,,14,390,1141
01:18:33.994,,7,428,1174
01:18:34.031,,-79,407,1108
01:18:34.068,,-245,593,1225
01:18:34.105,,-46,674,1138
01:18:34.142,,-152,607,1041
01:18:34.180,,-95,695,1033
01:18:34.217,,15,601,916
01:18:34.254,,81,363,772
01:18:34.291,,31,237,723
01:18:34.328,,3,204,663
01:18:34.365,,-20,134,645
01:18:34.402,,-39,215,689
01:18:34.440,,-22,268,798
01:18:34.477,,38,286,883
01:18:34.514,,44,351,1037
01:18:34.551,,213,461,1212
01:18:34.588,,382,322,1208
01:18:34.625,,484,416,1283
01:18:34.662,,280,337,1003
01:18:34.700,,358,357,998
01:18:34.737,,456,248,847
01:18:34.774,,366,130,734
01:18:34.811,,222,90,671
01:18:34.848,,145,5,643
01:18:34.885,,90,-23,713
01:18:34.922,,119,-55,832
01:18:34.960,,198,-89,934
01:18:34.997,,171,-87,1019
01:18:35.034,,155,-94,1123
01:18:35.071,,222,-69,1181
01:18:35.108,,130,-126,1193
01:18:35.145,,97,-4,1264
01:18:35.182,,138,64,1228
01:18:35.219,,82,31,1140
01:18:35.257,,61,143,1120
01:18:35.294,,90,76,976
01:18:35.331,,129,-23,802
01:18:35.368,,144,-6,724
01:18:35.405,,152,-14,686
01:18:35.442,,148,-15,668
01:18:35.479,,146,29,761
01:18:35.517,,156,50,858
01:18:35.554,,141,40,921
01:18:35.591,,101,62,1082
01:18:35.628,,234,186,1230
01:18:35.665,,331,177,1251
01:18:35.702,,494,409,1343
01:18:35.739,,527,331,1166
01:18:35.777,,454,301,1078
01:18:35.814,,511,312,984
01:18:35.851,,491,170,791
01:18:35.888,,355,126,692
01:18:35.925,,221,110,648
01:18:35.962,,132,58,631
01:18:35.999,,57,58,698
01:18:36.037,,54,108,822
01:18:36.074,,85,112,930
01:18:36.111,,45,137,1016
01:18:36.148,,6,179,1114
01:18:36.185,,10,273,1198
01:18:36.222,,-165,314,1239
01:18:36.259,,-61,611,1322
01:18:36.297,,-130,496,1181
01:18:36.334,,-159,614,1149
01:18:36.371,,-66,599,1053
01:18:36.408,,5,478,914
01:18:36.445,,57,363,806
01:18:36.482,,84,225,691
01:18:36.519,,68,157,646
01:18:36.557,,17,134,662
01:18:36.594,,13,173,755
01:18:36.631,,69,242,869
01:18:36.668,,107,243,915
01:18:36.705,,57,355,1051
01:18:36.742,,201,437,1155
01:18:36.779,,245,332,1142
01:18:36.817,,307,602,1215
01:18:36.854,,384,637,1066
01:18:36.891,,247,538,899
01:18:36.928,,184,558,857
01:18:36.965,,178,427,717
01:18:37.002,,135,339,618
01:18:37.039,,61,295,587
01:18:37.077,,8,249,590
01:18:37.114,,-25,253,637
01:18:37.151,,-26,279,736
01:18:37.188,,19,395,859
01:18:37.225,,12,432,934
01:18:37.262,,-40,533,1088
01:18:37.300,,-33,561,1166
01:18:37.337,,-127,571,1220
01:18:37.374,,-48,953,1461
01:18:37.411,,148,689,1204
01:18:37.448,,8,609,1036
01:18:37.485,,-14,680,978
01:18:37.522,,9,510,762
01:18:37.560,,6,402,643
01:18:37.597,,-19,393,579
01:18:37.634,,-67,307,505
01:18:37.671,,-88,293,527
01:18:37.708,,-97,293,641
01:18:37.745,,-30,414,822
01:18:37.782,,148,433,939
01:18:37.820,,281,368,1012
01:18:37.857,,398,521,1159
01:18:37.894,,473,421,1140
01:18:37.931,,553,505,1124
01:18:37.968,,587,542,941
01:18:38.005,,407,531,864
01:18:38.042,,360,565,852
01:18:38.080,,339,466,728
01:18:38.117,,207,358,620
01:18:38.154,,58,294,612
01:18:38.191,,-44,266,614
01:18:38.228,,-132,214,703
01:18:38.265,,-145,226,825
01:18:38.302,,-79,388,957
01:18:38.340,,-7,363,984
01:18:38.377,,-52,287,964
01:18:38.414,,-98,436,1057
01:18:38.451,,-65,424,1045
01:18:38.488,,-265,557,1140
01:18:38.525,,-38,967,1259
01:18:38.562,,-116,627,1087
01:18:38.600,,-65,845,1089
01:18:38.637,,26,714,910
01:18:38.674,,26,404,665
01:18:38.711,,12,375,614
01:18:38.748,,18,323,584
01:18:38.785,,-31,200,621
01:18:38.822,,-83,276,731
01:18:38.860,,1,338,814
01:18:38.897,,130,278,832
01:18:38.934,,182,396,1000
